Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
12/12/2012 01:00,7.750499473,10.54334591,83.17368609,1003.614621,0,312.2070221,44.420452,-124.104527
12/12/2012 02:00,7.6655582,10.49157582,76.75384789,1003.705106,0,348.2897654,44.420452,-124.104527
12/12/2012 03:00,7.104345396,10.14634009,76.95252487,1003.285933,0,346.3021544,44.420452,-124.104527
12/12/2012 04:00,7.406885988,9.785336248,80.79486452,1003.653419,0,334.4012244,44.420452,-124.104527
12/12/2012 05:00,7.268521742,8.613019802,90.17055768,1003.497466,0,324.6486716,44.420452,-124.104527
12/12/2012 06:00,6.002877751,9.110980841,85.33330989,1003.92389,0,335.2793729,44.420452,-124.104527
12/12/2012 07:00,5.363718179,8.958763612,86.81422616,1004.462496,0,326.8665968,44.420452,-124.104527
12/12/2012 08:00,4.886019199,8.959982152,87.86525728,1004.23512,0,334.2178958,44.420452,-124.104527
12/12/2012 09:00,4.275782842,8.863356325,85.36175146,1004.45966,0,326.2673533,44.420452,-124.104527
12/12/2012 10:00,2.016202814,8.257676586,87.4596003,1004.783865,0,321.0485554,44.420452,-124.104527
12/12/2012 11:00,6.030464538,9.323795485,77.16830489,1005.025087,0,319.3403448,44.420452,-124.104527
12/12/2012 12:00,7.206596815,9.456832574,76.51399279,1005.533228,0,286.678832,44.420452,-124.104527
12/12/2012 13:00,6.540767214,9.485362601,75.6286802,1005.840119,0,316.571685,44.420452,-124.104527
12/12/2012 14:00,4.129190425,9.088593184,76.50719231,1006.193817,0,298.0558003,44.420452,-124.104527
12/12/2012 15:00,2.486769603,9.031882887,76.3237742,1006.565036,0,290.3678862,44.420452,-124.104527
12/12/2012 16:00,0.928244692,8.494056049,82.3582706,1007.010131,0,297.2455702,44.420452,-124.104527
12/12/2012 17:00,1.952919785,7.960306602,86.70982077,1007.558249,13.08057512,312.758693,44.420452,-124.104527
12/12/2012 18:00,2.783798021,7.954538203,87.81698826,1007.999964,84.38720343,307.5911058,44.420452,-124.104527
12/12/2012 19:00,2.755163645,8.245951167,87.24705553,1008.574816,127.1450645,315.3609737,44.420452,-124.104527
12/12/2012 20:00,3.191040193,8.362203156,88.36397162,1009.104201,104.4453107,332.3306385,44.420452,-124.104527
12/12/2012 21:00,3.237876293,8.49867152,89.16534949,1008.946008,197.0050729,324.2666048,44.420452,-124.104527
12/12/2012 22:00,3.043448793,8.753170898,88.61076929,1009.282421,294.4556519,263.3605721,44.420452,-124.104527
12/12/2012 23:00,2.56508175,8.985281514,87.02495886,1009.48101,194.9130099,262.6716565,44.420452,-124.104527
13/12/2012 00:00,2.33754423,9.161877509,86.54930557,1010.282951,29.59447751,306.6588146,44.420452,-124.104527
13/12/2012 01:00,2.72619996,9.513407289,83.7546202,1011.313804,0,265.6952663,44.420452,-124.104527
13/12/2012 02:00,3.080475766,9.176013765,84.16289646,1011.627613,0,264.0913106,44.420452,-124.104527
13/12/2012 03:00,3.56908158,8.498761317,87.66222636,1011.948626,0,270.869475,44.420452,-124.104527
13/12/2012 04:00,2.836534642,8.163608556,90.12789402,1012.482162,0,262.216613,44.420452,-124.104527
13/12/2012 05:00,3.227346596,7.830168082,90.92189479,1013.031725,0,264.1622356,44.420452,-124.104527
13/12/2012 06:00,3.950954594,7.702288692,89.86524723,1013.378048,0,278.6827777,44.420452,-124.104527
13/12/2012 07:00,4.275151373,7.141627338,92.92904904,1013.690365,0,274.8288635,44.420452,-124.104527
13/12/2012 08:00,4.976541878,6.248726664,97.98414092,1014.078532,0,279.3939689,44.420452,-124.104527
13/12/2012 09:00,4.727191581,5.997208008,98.18694714,1014.354142,0,273.1385902,44.420452,-124.104527
13/12/2012 10:00,4.209037401,6.143956571,95.73730036,1014.839855,0,256.375929,44.420452,-124.104527
13/12/2012 11:00,3.929837802,6.128048082,94.64576807,1015.02563,0,249.7996503,44.420452,-124.104527
13/12/2012 12:00,4.330832191,6.138378972,93.30038176,1015.09521,0,249.3231607,44.420452,-124.104527
13/12/2012 13:00,4.52081915,6.018510294,93.27465971,1015.175494,0,248.7090202,44.420452,-124.104527
13/12/2012 14:00,4.547141436,5.836360236,93.90060174,1015.110263,0,248.5706954,44.420452,-124.104527
13/12/2012 15:00,4.400660729,5.898854557,92.51554292,1015.420967,0,248.7367274,44.420452,-124.104527
13/12/2012 16:00,4.253949182,6.121484114,89.10148013,1015.561364,0,248.957324,44.420452,-124.104527
13/12/2012 17:00,4.845043294,6.244610644,86.68855748,1015.387103,58.35509879,248.900006,44.420452,-124.104527
13/12/2012 18:00,4.635949853,6.81940205,82.45853709,1015.1661,190.8555507,248.2862174,44.420452,-124.104527
13/12/2012 19:00,4.020789474,7.624703254,77.36003681,1014.884386,294.2400542,249.2700007,44.420452,-124.104527
13/12/2012 20:00,3.518382837,8.29543335,73.00890125,1014.402903,349.8290659,250.6800507,44.420452,-124.104527
13/12/2012 21:00,2.340238619,8.798306427,69.69567594,1013.462664,350.5392655,252.8634799,44.420452,-124.104527
13/12/2012 22:00,1.847404997,8.905097058,71.55947785,1012.726917,296.6996815,255.1647147,44.420452,-124.104527
13/12/2012 23:00,2.715115212,9.030595195,69.75656267,1011.599063,194.9966226,255.915027,44.420452,-124.104527
14/12/2012 00:00,3.663891198,9.203056216,68.91557464,1011.017094,42.85361877,279.8049891,44.420452,-124.104527
14/12/2012 01:00,3.617272044,8.29335517,73.83927272,1010.377853,0,254.054372,44.420452,-124.104527
14/12/2012 02:00,4.073023787,8.177699191,75.24298621,1010.463083,0,314.3240224,44.420452,-124.104527
14/12/2012 03:00,4.24417312,7.821711132,77.59222775,1009.674746,0,326.2481289,44.420452,-124.104527
14/12/2012 04:00,3.839272278,8.023923733,76.68812174,1009.073665,0,329.1936524,44.420452,-124.104527
14/12/2012 05:00,3.971278794,8.270844087,78.50583398,1008.960285,0,334.5052625,44.420452,-124.104527
14/12/2012 06:00,3.839974955,8.46542023,80.96257748,1008.601755,0,340.1063259,44.420452,-124.104527
14/12/2012 07:00,4.802897884,8.68939236,79.00871007,1008.7616,0,340.9373278,44.420452,-124.104527
14/12/2012 08:00,5.136494322,8.403066444,87.29191865,1008.690015,0,340.4322457,44.420452,-124.104527
14/12/2012 09:00,6.890208109,8.464899279,86.19201457,1008.27762,0,341.6473102,44.420452,-124.104527
14/12/2012 10:00,7.268355129,8.394364463,88.43515965,1008.564269,0,341.8377161,44.420452,-124.104527
14/12/2012 11:00,7.804034071,7.799457378,88.63241602,1008.441873,0,343.255881,44.420452,-124.104527
14/12/2012 12:00,4.403181763,8.309324261,91.42322065,1008.402364,0,343.715668,44.420452,-124.104527
14/12/2012 13:00,10.99795546,9.567231192,79.69973359,1009.4528,0,342.7364684,44.420452,-124.104527
14/12/2012 14:00,11.96929958,9.673746943,76.33581384,1009.546795,0,276.1328259,44.420452,-124.104527
14/12/2012 15:00,11.26200367,9.548863027,74.51786382,1010.140144,0,272.1391436,44.420452,-124.104527
14/12/2012 16:00,10.5782525,9.488364787,72.87641177,1010.630848,0,270.2958966,44.420452,-124.104527
14/12/2012 17:00,10.22306745,9.462240697,72.51446457,1010.691163,30.47479657,295.0413209,44.420452,-124.104527
14/12/2012 18:00,9.201443262,9.586524139,72.00249746,1011.417038,152.5760082,270.0468539,44.420452,-124.104527
14/12/2012 19:00,9.043601508,9.60635305,71.44075425,1012.367573,159.9056749,297.2609579,44.420452,-124.104527
14/12/2012 20:00,8.439323283,9.590966545,71.83220123,1012.85384,223.4625055,294.8056084,44.420452,-124.104527
14/12/2012 21:00,7.189263812,9.703603703,65.75320554,1012.891115,98.26755633,323.3084458,44.420452,-124.104527
14/12/2012 22:00,7.514055926,9.672398655,67.08617524,1013.277335,143.3680791,297.2812554,44.420452,-124.104527
14/12/2012 23:00,6.858158166,9.49013921,64.77122224,1013.462694,197.4277416,254.4749228,44.420452,-124.104527
15/12/2012 00:00,5.787524827,9.576420162,67.70348612,1013.978859,42.12509308,284.4304175,44.420452,-124.104527
15/12/2012 01:00,3.146457197,10.03267458,67.3338082,1013.137118,0,259.4826865,44.420452,-124.104527
15/12/2012 02:00,1.452695701,9.564411235,70.68747526,1013.401951,0,286.6161774,44.420452,-124.104527
15/12/2012 03:00,2.12387731,9.134546331,76.31755061,1013.33322,0,338.4622998,44.420452,-124.104527
15/12/2012 04:00,3.702712024,8.3520628,81.18541175,1013.227729,0,304.4255509,44.420452,-124.104527
15/12/2012 05:00,4.487332486,7.836694621,82.4997922,1013.021426,0,254.7568309,44.420452,-124.104527
15/12/2012 06:00,5.30707446,7.603427134,82.89132613,1012.874289,0,292.4762212,44.420452,-124.104527
15/12/2012 07:00,6.20216778,7.818208036,81.42038537,1012.152729,0,253.2751156,44.420452,-124.104527
15/12/2012 08:00,7.100979878,7.573891166,83.29478551,1011.439653,0,253.4302491,44.420452,-124.104527
15/12/2012 09:00,7.515786379,7.580484521,82.62187345,1010.740628,0,298.6954527,44.420452,-124.104527
15/12/2012 10:00,7.186452137,7.395061808,81.06587399,1010.346059,0,257.8476836,44.420452,-124.104527
15/12/2012 11:00,7.389990823,7.337322786,80.32419291,1009.594172,0,300.7912829,44.420452,-124.104527
15/12/2012 12:00,7.169047467,7.650363917,76.52511846,1009.066088,0,320.6484049,44.420452,-124.104527
15/12/2012 13:00,7.718418541,8.007506198,77.69231395,1008.474401,0,324.7990649,44.420452,-124.104527
15/12/2012 14:00,9.615202992,8.028206148,86.25823209,1007.430724,0,340.0872166,44.420452,-124.104527
15/12/2012 15:00,12.08539192,8.322082573,85.50789418,1006.600339,0,341.1682674,44.420452,-124.104527
15/12/2012 16:00,10.11320527,7.00308727,87.97369011,1005.771167,0,339.537026,44.420452,-124.104527
15/12/2012 17:00,11.92851007,7.37914583,88.36772982,1005.221985,0.45879049,334.571369,44.420452,-124.104527
15/12/2012 18:00,12.02246701,7.223470923,86.88053517,1004.451386,5.299381434,338.7156523,44.420452,-124.104527
15/12/2012 19:00,12.52493707,7.430201759,89.02703738,1004.209674,8.767260828,340.2146098,44.420452,-124.104527
15/12/2012 20:00,15.20555421,9.339811191,92.60074845,1003.700381,11.9389373,342.1298663,44.420452,-124.104527
15/12/2012 21:00,17.05825944,9.830532056,91.99967129,1002.899344,8.764491473,354.7571869,44.420452,-124.104527
15/12/2012 22:00,11.94883237,10.13316612,79.80731387,1003.675107,8.253458997,352.5186415,44.420452,-124.104527
15/12/2012 23:00,11.91394222,10.04353264,75.37697941,1004.37956,4.742195642,344.2349333,44.420452,-124.104527
16/12/2012 00:00,10.90616567,9.61915933,76.25684056,1005.434105,43.29050366,281.3361407,44.420452,-124.104527
16/12/2012 01:00,9.565115981,9.664093059,72.9429401,1005.138483,0,333.1109035,44.420452,-124.104527
16/12/2012 02:00,9.148004495,9.649397718,67.76071428,1006.462306,0,335.3381005,44.420452,-124.104527
16/12/2012 03:00,9.080650072,9.571458375,69.66622449,1006.552081,0,335.8220889,44.420452,-124.104527
16/12/2012 04:00,8.562352386,9.37344024,67.09929865,1007.316948,0,309.7338974,44.420452,-124.104527
16/12/2012 05:00,6.803153372,9.145592763,70.40698929,1007.556467,0,317.2066098,44.420452,-124.104527
16/12/2012 06:00,7.639373663,9.495176826,67.10926796,1008.110856,0,256.4818938,44.420452,-124.104527
16/12/2012 07:00,7.789770954,9.605934085,67.27975068,1008.582941,0,292.4851443,44.420452,-124.104527
16/12/2012 08:00,7.525196381,9.720772333,68.98074117,1009.196884,0,314.7255812,44.420452,-124.104527
16/12/2012 09:00,8.849085462,9.892395092,68.41763479,1009.25555,0,319.8690166,44.420452,-124.104527
16/12/2012 10:00,12.05180659,9.377377381,74.65721192,1009.57413,0,322.5297278,44.420452,-124.104527
16/12/2012 11:00,10.88539916,9.353743844,75.45861931,1009.442897,0,337.3112133,44.420452,-124.104527
16/12/2012 12:00,8.446721172,9.614926346,72.5849619,1009.171308,0,343.7465996,44.420452,-124.104527
16/12/2012 13:00,9.916388453,10.21747992,71.77685051,1008.978854,0,337.705461,44.420452,-124.104527
16/12/2012 14:00,10.71097516,9.818046756,76.65433247,1008.823073,0,337.2276042,44.420452,-124.104527
16/12/2012 15:00,10.52025915,9.085321182,76.95199408,1008.606855,0,339.1869289,44.420452,-124.104527
16/12/2012 16:00,10.9573541,9.301375865,81.60185429,1008.221209,0,340.6521571,44.420452,-124.104527
16/12/2012 17:00,10.53677022,9.475595264,76.7858701,1007.134778,1.00E-09,341.5598103,44.420452,-124.104527
16/12/2012 18:00,12.29029123,9.130029171,82.60236712,1005.888393,38.99342654,338.3976575,44.420452,-124.104527
16/12/2012 19:00,13.49554322,9.556186211,80.48762214,1004.695437,7.735963959,346.5146321,44.420452,-124.104527
16/12/2012 20:00,10.63752629,8.637289346,88.83958041,1003.040412,43.75235381,343.9443532,44.420452,-124.104527
16/12/2012 21:00,12.15384798,8.266440223,83.48432922,1000.540587,30.73478412,341.7958433,44.420452,-124.104527
16/12/2012 22:00,16.89833659,8.801435434,86.76128481,996.7867755,5.815582483,341.5629889,44.420452,-124.104527
16/12/2012 23:00,20.13847398,10.12029804,89.6827624,994.8911213,0.352123028,350.8667857,44.420452,-124.104527
17/12/2012 00:00,21.41872308,10.64970184,91.39075854,993.2762255,1.00E-09,356.4360596,44.420452,-124.104527
17/12/2012 01:00,17.24800506,11.02913253,94.85823277,989.8467838,0,361.3529602,44.420452,-124.104527
17/12/2012 02:00,20.62216844,11.38360233,93.27787941,989.1564964,0,367.2046834,44.420452,-124.104527
17/12/2012 03:00,20.44691154,11.14051116,91.75508408,988.9673242,0,365.336492,44.420452,-124.104527
17/12/2012 04:00,18.09135725,10.85832142,90.49066695,988.6156473,0,355.0405217,44.420452,-124.104527
17/12/2012 05:00,19.01775926,10.37042422,92.01677201,988.2493025,0,358.2010681,44.420452,-124.104527
17/12/2012 06:00,20.70773642,9.904690686,91.38749659,988.3712842,0,326.7568684,44.420452,-124.104527
17/12/2012 07:00,22.37292875,10.39033611,86.13882954,989.173913,0,288.9114013,44.420452,-124.104527
17/12/2012 08:00,21.97498382,10.04315115,88.75184893,990.3851913,0,287.6180558,44.420452,-124.104527
17/12/2012 09:00,21.05197696,10.57209351,76.3685092,992.2638229,0,277.0558559,44.420452,-124.104527
17/12/2012 10:00,18.15009553,9.338424943,86.57006763,995.1149087,0,331.8802763,44.420452,-124.104527
17/12/2012 11:00,17.09742213,9.245066041,87.31188745,997.0425167,0,328.2225552,44.420452,-124.104527
17/12/2012 12:00,17.88056336,9.876158324,75.72262294,999.109018,0,334.8731091,44.420452,-124.104527
17/12/2012 13:00,15.24315723,8.49352436,87.64719314,1001.427005,0,331.4611728,44.420452,-124.104527
17/12/2012 14:00,16.16501058,9.146507098,79.02446017,1002.779389,0,304.4004512,44.420452,-124.104527
17/12/2012 15:00,16.4354081,9.457728122,68.17136967,1004.516166,0,292.855,44.420452,-124.104527
17/12/2012 16:00,17.03550559,8.593246394,75.4655886,1006.093204,0,311.7723209,44.420452,-124.104527
17/12/2012 17:00,12.37590565,8.837170507,79.22225682,1007.035022,19.94926545,298.6634579,44.420452,-124.104527
17/12/2012 18:00,13.60732972,9.190885708,67.49632183,1007.951588,125.7550552,291.6729372,44.420452,-124.104527
17/12/2012 19:00,13.04487649,9.098167426,66.53461769,1009.028512,237.3630935,282.0381599,44.420452,-124.104527
17/12/2012 20:00,12.48963795,8.882640165,72.15065441,1009.923376,304.2564063,275.661303,44.420452,-124.104527
17/12/2012 21:00,12.27626628,8.914303811,70.366337,1009.902546,293.8905084,278.7334213,44.420452,-124.104527
17/12/2012 22:00,11.8044989,8.993927661,66.47745212,1010.061803,241.0436012,280.7480449,44.420452,-124.104527
17/12/2012 23:00,11.5351178,9.039489456,62.97090283,1010.127142,114.2666471,293.9177091,44.420452,-124.104527
18/12/2012 00:00,10.87088384,9.058534154,64.53562837,1010.458062,16.73210394,299.2826218,44.420452,-124.104527
18/12/2012 01:00,9.892285881,8.816803121,61.58929615,1012.891725,0,247.7632274,44.420452,-124.104527
18/12/2012 02:00,11.20800186,8.706509631,64.90371511,1013.545928,0,316.9889804,44.420452,-124.104527
18/12/2012 03:00,11.68271649,8.885779448,62.47555269,1012.859749,0,281.4458738,44.420452,-124.104527
18/12/2012 04:00,11.15351739,8.782971363,61.78056252,1012.640517,0,264.3904293,44.420452,-124.104527
18/12/2012 05:00,9.890638944,8.817428625,58.84847465,1012.604418,0,246.0268433,44.420452,-124.104527
18/12/2012 06:00,6.233968275,6.987530959,73.25670317,1013.173994,0,324.1658289,44.420452,-124.104527
18/12/2012 07:00,9.820431827,8.047335632,70.78991848,1012.860126,0,306.5754981,44.420452,-124.104527
18/12/2012 08:00,9.052180472,8.347735362,67.48210782,1012.908659,0,282.9676125,44.420452,-124.104527
18/12/2012 09:00,9.559125526,8.189744404,70.28740756,1012.482009,0,290.0623702,44.420452,-124.104527
18/12/2012 10:00,8.926587744,8.024441621,73.9190054,1012.411503,0,286.5447784,44.420452,-124.104527
18/12/2012 11:00,7.992594332,7.25235989,81.73917279,1012.299762,0,286.1714623,44.420452,-124.104527
18/12/2012 12:00,6.573385894,6.912089765,83.36616935,1012.350455,0,290.6981939,44.420452,-124.104527
18/12/2012 13:00,5.306562393,6.697201599,84.66867977,1012.596269,0,298.7450487,44.420452,-124.104527
18/12/2012 14:00,5.300819742,6.858111629,84.14790242,1012.6916,0,295.1122583,44.420452,-124.104527
18/12/2012 15:00,3.93851121,6.841167676,81.44165865,1013.142338,0,293.3308312,44.420452,-124.104527
18/12/2012 16:00,2.990432045,6.349857522,83.2470058,1013.640865,0,296.8464964,44.420452,-124.104527
18/12/2012 17:00,1.627549006,5.765063779,85.22608027,1014.095552,10.85784962,296.342787,44.420452,-124.104527
18/12/2012 18:00,1.700064098,5.780581057,83.78511134,1014.433167,59.78901045,299.3724193,44.420452,-124.104527
18/12/2012 19:00,2.490519037,5.289898156,87.99508672,1015.021558,110.616634,300.7839354,44.420452,-124.104527
18/12/2012 20:00,4.371187927,5.463450534,89.0049784,1015.334246,137.3747889,303.9376716,44.420452,-124.104527
18/12/2012 21:00,5.119714278,5.681970693,89.87463132,1015.269463,118.8346457,318.7740934,44.420452,-124.104527
18/12/2012 22:00,6.406620366,6.519449568,87.94845278,1015.133564,176.93922,294.1914332,44.420452,-124.104527
18/12/2012 23:00,6.555471547,6.975800665,86.45319598,1015.049738,161.9285183,274.5899062,44.420452,-124.104527
19/12/2012 00:00,5.990706089,7.545607028,82.34744944,1015.285792,29.60920092,296.3676039,44.420452,-124.104527
19/12/2012 01:00,6.295638399,8.167710317,58.74163034,1015.599683,0,244.9885444,44.420452,-124.104527
19/12/2012 02:00,6.195464254,8.369918975,59.73329957,1015.401299,0,322.2979247,44.420452,-124.104527
19/12/2012 03:00,6.568681992,8.490251791,61.1975397,1015.190788,0,326.0084121,44.420452,-124.104527
19/12/2012 04:00,6.900538505,8.468942113,62.32976337,1014.758013,0,318.6559794,44.420452,-124.104527
19/12/2012 05:00,7.321598467,8.477302736,65.85817075,1014.257746,0,322.4478727,44.420452,-124.104527
19/12/2012 06:00,9.154906426,7.499754509,79.4808758,1014.053542,0,326.0262819,44.420452,-124.104527
19/12/2012 07:00,10.22196856,7.360583356,80.63053488,1013.259123,0,333.7299246,44.420452,-124.104527
19/12/2012 08:00,12.01924993,7.294881334,83.5803595,1012.551779,0,335.3964078,44.420452,-124.104527
19/12/2012 09:00,13.07721919,6.996478245,87.42545563,1011.775878,0,335.1109455,44.420452,-124.104527
19/12/2012 10:00,14.98949989,7.13501441,87.25533711,1011.045,0,335.4830089,44.420452,-124.104527
19/12/2012 11:00,16.50685575,8.452196042,89.23403339,1010.064952,0,338.6974267,44.420452,-124.104527
19/12/2012 12:00,19.18489577,9.386811452,88.18100903,1008.985863,0,345.4120251,44.420452,-124.104527
19/12/2012 13:00,17.13398291,8.979825078,85.06563266,1007.976005,0,347.6023886,44.420452,-124.104527
19/12/2012 14:00,19.37581341,9.288046137,88.20968325,1007.248836,0,351.2940916,44.420452,-124.104527
19/12/2012 15:00,18.0975788,9.540201361,89.88402762,1006.516697,0,348.9441337,44.420452,-124.104527
19/12/2012 16:00,17.58892594,10.08163126,92.5927666,1006.198191,0,354.8352909,44.420452,-124.104527
19/12/2012 17:00,17.1941407,10.34518322,91.73858587,1005.727667,1.00E-09,354.0016371,44.420452,-124.104527
19/12/2012 18:00,16.78586197,10.44294425,90.8602847,1005.703702,10.32396835,350.5144362,44.420452,-124.104527
19/12/2012 19:00,17.20855041,10.38681921,91.52239017,1005.469205,37.14233611,349.9712744,44.420452,-124.104527
19/12/2012 20:00,16.41276342,10.24644621,93.17529524,1005.5673,10.72597854,357.6153016,44.420452,-124.104527
19/12/2012 21:00,19.67476798,10.39675058,90.97531296,1004.700566,16.98682265,356.1855017,44.420452,-124.104527
19/12/2012 22:00,18.8463022,10.49130399,90.78475569,1004.115561,1.550905567,358.2421931,44.420452,-124.104527
19/12/2012 23:00,20.4153177,10.6687769,89.84455309,1003.095661,1.646789658,357.159361,44.420452,-124.104527
20/12/2012 00:00,19.65190062,10.5885541,89.95325471,1002.961197,0.644874413,349.8054253,44.420452,-124.104527
20/12/2012 01:00,17.15395172,8.705785569,83.7076255,1003.110065,0,340.2158899,44.420452,-124.104527
20/12/2012 02:00,16.99156626,9.630600474,81.14433642,1001.655409,0,346.5536954,44.420452,-124.104527
20/12/2012 03:00,18.16257473,9.470582626,82.20395736,1000.800126,0,348.4513553,44.420452,-124.104527
20/12/2012 04:00,16.62024663,9.877968646,82.05427324,998.8605361,0,347.3729023,44.420452,-124.104527
20/12/2012 05:00,19.53491339,10.45853378,79.68638794,997.6616209,0,351.2088831,44.420452,-124.104527
20/12/2012 06:00,18.39596386,10.35756579,81.99414622,997.4442644,0,354.6355693,44.420452,-124.104527
20/12/2012 07:00,20.05082165,10.46818187,84.96473809,997.1616547,0,356.3265387,44.420452,-124.104527
20/12/2012 08:00,17.70948419,10.40834062,87.84494275,998.1806212,0,357.433543,44.420452,-124.104527
20/12/2012 09:00,16.00928338,9.199815929,88.43014369,998.9227636,0,352.02921,44.420452,-124.104527
20/12/2012 10:00,8.643122878,8.797825467,90.70479996,999.5153962,0,347.1163272,44.420452,-124.104527
20/12/2012 11:00,11.68985955,8.886240887,87.4190727,999.2744346,0,344.2945252,44.420452,-124.104527
20/12/2012 12:00,13.51020572,8.715315117,87.64863384,999.1922961,0,342.2929449,44.420452,-124.104527
20/12/2012 13:00,9.891070141,7.527668136,84.93198165,998.7180402,0,333.3883608,44.420452,-124.104527
20/12/2012 14:00,12.0495173,7.180721027,85.24009119,998.7943086,0,333.5916671,44.420452,-124.104527
20/12/2012 15:00,12.76342149,7.047818801,85.09548063,998.9922379,0,336.2178801,44.420452,-124.104527
20/12/2012 16:00,12.22330237,8.368101068,84.98153244,998.8217268,0,338.3575249,44.420452,-124.104527
20/12/2012 17:00,13.94087519,8.757295527,89.25627427,1000.218688,0.616393238,340.6353789,44.420452,-124.104527
20/12/2012 18:00,9.961619554,8.467581495,90.87138797,1001.429814,7.217246707,345.6893921,44.420452,-124.104527
20/12/2012 19:00,8.854731468,8.681755514,88.51452665,1002.479247,250.9140587,293.1392596,44.420452,-124.104527
20/12/2012 20:00,9.646342612,8.123570916,90.51905452,1003.218383,210.7262417,306.0238639,44.420452,-124.104527
20/12/2012 21:00,10.83947615,8.534815108,89.69429502,1002.958526,173.9614501,320.0831245,44.420452,-124.104527
20/12/2012 22:00,10.19832614,8.521349136,89.26513985,1003.203068,162.9582483,308.3634007,44.420452,-124.104527
20/12/2012 23:00,9.170009056,8.33785551,89.89096548,1003.367309,40.83482827,328.9361531,44.420452,-124.104527
21/12/2012 00:00,9.08004508,8.05625215,87.93224666,1004.035145,2.856284003,336.3135972,44.420452,-124.104527
21/12/2012 01:00,7.195770901,6.952529116,83.61195882,1007.374289,0,263.5786444,44.420452,-124.104527
21/12/2012 02:00,9.604401178,6.511421275,84.15244981,1007.485596,0,263.1826799,44.420452,-124.104527
21/12/2012 03:00,9.411032963,6.354612895,83.70206533,1005.9002,0,261.5936835,44.420452,-124.104527
21/12/2012 04:00,9.936296369,6.119676312,83.43323104,1005.6536,0,248.0724851,44.420452,-124.104527
21/12/2012 05:00,10.42425028,6.138170036,84.31478701,1005.146512,0,248.6623015,44.420452,-124.104527
21/12/2012 06:00,10.27171657,6.240342486,85.0804745,1004.671026,0,250.2039831,44.420452,-124.104527
21/12/2012 07:00,9.629433646,6.654681125,84.60052699,1004.524378,0,269.4686396,44.420452,-124.104527
21/12/2012 08:00,9.107052465,7.101540074,84.10271407,1004.180789,0,270.3922397,44.420452,-124.104527
21/12/2012 09:00,9.586939516,8.028509464,82.51294083,1003.706156,0,304.7165812,44.420452,-124.104527
21/12/2012 10:00,10.65178327,8.488046332,82.997846,1003.624297,0,319.6440815,44.420452,-124.104527
21/12/2012 11:00,11.18802272,8.755481438,81.39864099,1003.387645,0,331.7934547,44.420452,-124.104527
21/12/2012 12:00,13.12938702,9.017522166,81.51200063,1003.002029,0,337.579721,44.420452,-124.104527
21/12/2012 13:00,12.44396417,9.159100868,87.84226407,1003.890311,0,346.0372894,44.420452,-124.104527
21/12/2012 14:00,11.80351115,9.203541927,85.50633374,1004.243505,0,339.440597,44.420452,-124.104527
21/12/2012 15:00,9.875895108,9.202596255,81.31352413,1004.551651,0,273.7074875,44.420452,-124.104527
21/12/2012 16:00,8.140683127,8.929896199,82.45444616,1004.518386,0,257.3713126,44.420452,-124.104527
21/12/2012 17:00,5.275358447,8.137863842,86.88181344,1004.721387,54.7392696,260.6908056,44.420452,-124.104527
21/12/2012 18:00,5.758967369,8.786031333,80.30323431,1004.628424,189.929179,253.6950237,44.420452,-124.104527
21/12/2012 19:00,5.753035937,9.455273578,77.13703029,1004.633274,292.5574309,256.7636068,44.420452,-124.104527
21/12/2012 20:00,6.523600835,9.907556393,72.61403133,1004.517013,328.3387146,278.6021196,44.420452,-124.104527
21/12/2012 21:00,7.157870906,9.982770159,71.27761287,1003.760878,304.8300641,291.8346803,44.420452,-124.104527
21/12/2012 22:00,7.559994445,10.02238937,73.67016997,1003.419455,212.8050668,314.8476416,44.420452,-124.104527
21/12/2012 23:00,6.376332226,9.660165891,77.42842027,1003.121048,107.0665153,316.3798483,44.420452,-124.104527
22/12/2012 00:00,4.904426496,9.500482376,79.55932678,1003.194948,25.34492504,305.4779402,44.420452,-124.104527
22/12/2012 01:00,7.234439844,8.052084603,81.40766603,1003.948883,0,260.090133,44.420452,-124.104527
22/12/2012 02:00,8.421862036,8.201920683,79.57967925,1003.10044,0,324.9114341,44.420452,-124.104527
22/12/2012 03:00,9.167245693,8.203817185,79.88661535,1001.784931,0,334.7045174,44.420452,-124.104527
22/12/2012 04:00,9.588894372,8.189300091,80.73642645,1001.547867,0,317.2162285,44.420452,-124.104527
22/12/2012 05:00,9.179783788,8.450721626,80.86157564,1000.635059,0,321.4714092,44.420452,-124.104527
22/12/2012 06:00,9.261668817,8.862592787,79.13666732,1000.915906,0,341.6836714,44.420452,-124.104527
22/12/2012 07:00,9.401034328,9.077728684,77.0699353,1000.566429,0,334.7506464,44.420452,-124.104527
22/12/2012 08:00,9.317486742,9.173665434,77.66963559,999.8902411,0,317.6574433,44.420452,-124.104527
22/12/2012 09:00,8.561298843,8.949271686,77.36391439,999.0039536,0,326.8703282,44.420452,-124.104527
22/12/2012 10:00,9.302859659,8.599000516,79.66787186,998.5857955,0,329.4131287,44.420452,-124.104527
22/12/2012 11:00,8.933001186,8.113526423,82.02599318,997.6578796,0,331.3762776,44.420452,-124.104527
22/12/2012 12:00,9.26707781,7.550017816,82.48088242,997.3205847,0,334.5269689,44.420452,-124.104527
