Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
22-Feb-2013 15:00:00,6.69806159758431,7.27081620784184,96.1325124787401,989.814696676588,0,347.026933308433,44.3859538,-123.831778
22-Feb-2013 16:00:00,7.5358666990442,7.3360450053829,94.9824759524159,989.399232508546,9.99999971718069e-10,347.070577895029,44.3859538,-123.831778
22-Feb-2013 17:00:00,8.97199450567553,7.26476327566246,93.9151755344075,988.503186045712,3.99950106018478,345.522684879854,44.3859538,-123.831778
22-Feb-2013 18:00:00,10.1943149458133,7.20947123023666,93.7809492602255,988.398440487948,11.7156544314235,345.266003647487,44.3859538,-123.831778
22-Feb-2013 19:00:00,8.62824769693647,7.28168335545512,92.5343054596158,988.989613666795,14.4197730696814,344.349710197687,44.3859538,-123.831778
22-Feb-2013 20:00:00,9.09935774199941,7.54949483127251,91.9404463441535,988.984549677357,19.8613464472793,345.518594601115,44.3859538,-123.831778
22-Feb-2013 21:00:00,8.93774289773688,7.73900658800013,93.1437836456636,987.740675391303,16.9721303501753,346.565437463324,44.3859538,-123.831778
22-Feb-2013 22:00:00,8.67586913343506,7.99192418150312,94.5809040872567,987.149685661425,13.849676536492,349.032747643761,44.3859538,-123.831778
22-Feb-2013 23:00:00,7.88639708778112,8.0541240798814,95.9138985762791,986.83514953999,4.17579692043187,350.694584967804,44.3859538,-123.831778
23-Feb-2013 00:00:00,6.29293118299189,7.41716460082619,94.733127136462,987.549372412213,9.99999971718069e-10,350.588360439966,44.3859538,-123.831778
23-Feb-2013 01:00:00,6.96500050042893,7.34560495396747,93.7758081816357,986.650061431134,2.07230918093778,346.902698761438,44.3859538,-123.831778
23-Feb-2013 02:00:00,5.8175492935135,6.11396886090211,91.6797671022074,987.269248448895,0,302.537517487253,44.3859538,-123.831778
23-Feb-2013 03:00:00,5.25109433549041,5.27787121959881,92.006510331873,987.703176111036,0,278.726546857854,44.3859538,-123.831778
23-Feb-2013 04:00:00,4.66033847256216,5.0981359051098,90.1251189076514,988.526978749861,0,303.713334763276,44.3859538,-123.831778
23-Feb-2013 05:00:00,4.9938687722689,4.90383199618397,88.9892174388456,989.254698323415,0,303.935455525651,44.3859538,-123.831778
23-Feb-2013 06:00:00,5.11586123044782,4.69830724827735,88.7397129863862,989.699976526136,0,297.73790097499,44.3859538,-123.831778
23-Feb-2013 07:00:00,5.63872793021478,4.60927032142239,86.7736218955365,990.631443323955,0,302.739647704736,44.3859538,-123.831778
23-Feb-2013 08:00:00,6.18575483526752,4.64453939499584,84.5866966157073,991.21966797115,0,320.146322560936,44.3859538,-123.831778
23-Feb-2013 09:00:00,6.0866034609267,4.37779027691607,84.1622207392142,991.289388645894,0,301.680918053757,44.3859538,-123.831778
23-Feb-2013 10:00:00,5.59065057699935,4.18832406564191,86.6873739707995,992.306188258746,0,294.346195762807,44.3859538,-123.831778
