Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
02-Jan-2013 00:00:00,4.19504237823153,8.22242157131061,66.2450973666165,1021.85230880439,70.8567284335288,250.797748699501,44.4380416666667,-124.065175
02-Jan-2013 01:00:00,2.0995745849418,6.25341280447025,70.5987609298192,1021.31949344826,0,238.455753795239,44.4380416666667,-124.065175
02-Jan-2013 02:00:00,1.26582054410307,5.38465524766645,69.5599340321519,1022.41289283407,0,234.423260821452,44.4380416666667,-124.065175
02-Jan-2013 03:00:00,2.14063019554997,4.67124931505567,71.1829579322058,1021.75084302279,0,232.51644773061,44.4380416666667,-124.065175
02-Jan-2013 04:00:00,3.29209272555088,4.9970790245308,73.4812881212329,1020.97530433384,0,249.500722138887,44.4380416666667,-124.065175
02-Jan-2013 05:00:00,5.10869035517835,5.83130783476388,71.0264641931701,1020.4121792537,0,244.165146417913,44.4380416666667,-124.065175
02-Jan-2013 06:00:00,7.26461230435731,6.51041963930242,67.4378527674526,1019.26240349678,0,237.65687635305,44.4380416666667,-124.065175
02-Jan-2013 07:00:00,6.05138621743089,6.52836287028667,65.3318210715497,1019.05133878093,0,237.563979715097,44.4380416666667,-124.065175
02-Jan-2013 08:00:00,5.90468702028389,5.88185251844525,67.384255388209,1018.84589536284,0,237.927737705281,44.4380416666667,-124.065175
02-Jan-2013 09:00:00,6.57567098846815,6.21099650255723,63.7064927994824,1018.2883205568,0,239.342785576686,44.4380416666667,-124.065175
02-Jan-2013 10:00:00,6.45604297480828,6.20352429411391,63.3110340995036,1018.38272322773,0,261.835163179605,44.4380416666667,-124.065175
02-Jan-2013 11:00:00,6.82773908388006,6.02521113842132,64.2758769948663,1018.13950464102,0,260.48946295449,44.4380416666667,-124.065175
02-Jan-2013 12:00:00,7.49509810928347,6.15583697264426,63.6410693271108,1017.90484834537,0,255.791770573715,44.4380416666667,-124.065175
02-Jan-2013 13:00:00,6.68531134813935,6.19064931017333,63.0536838365463,1017.98004705482,0,248.534068917295,44.4380416666667,-124.065175
02-Jan-2013 14:00:00,6.78609466177706,6.01204877217538,63.1316588936073,1017.79660245212,0,240.356623698015,44.4380416666667,-124.065175
02-Jan-2013 15:00:00,7.14165860663716,5.90564202751371,63.1006399465211,1017.97584829389,0,238.798673809081,44.4380416666667,-124.065175
02-Jan-2013 16:00:00,7.12151666130921,5.72205475243149,63.4592386827713,1018.13207896035,0,239.347491910505,44.4380416666667,-124.065175
02-Jan-2013 17:00:00,7.19136503175865,5.89600071423628,62.6017997162662,1018.3893510477,65.6477725543451,243.200572020623,44.4380416666667,-124.065175
02-Jan-2013 18:00:00,7.33729747958369,6.72379507933714,60.2986794779524,1018.48906369393,193.519891419128,244.248308253785,44.4380416666667,-124.065175
02-Jan-2013 19:00:00,6.28055560033962,7.54735449310462,62.8255803984662,1018.28973523276,309.919151823397,244.601182823871,44.4380416666667,-124.065175
02-Jan-2013 20:00:00,5.79016725075406,8.83952353044496,59.5960433605837,1018.17493724004,366.80260147979,245.690099805514,44.4380416666667,-124.065175
02-Jan-2013 21:00:00,5.44971735502093,9.80908664130505,60.328271028319,1017.30258045375,368.77259024225,247.519922410785,44.4380416666667,-124.065175
02-Jan-2013 22:00:00,4.49949100284624,10.2602715189455,64.1221003501748,1016.44367913499,314.963506357313,248.784646031293,44.4380416666667,-124.065175
02-Jan-2013 23:00:00,5.84032628695876,10.2509014160257,59.6259465521874,1015.84994171113,211.067474644532,248.607298419648,44.4380416666667,-124.065175
03-Jan-2013 00:00:00,6.06530634008219,9.22880697110653,62.0068083629094,1015.46327808859,73.8463380466326,247.629766672676,44.4380416666667,-124.065175
03-Jan-2013 01:00:00,3.50011541419654,6.92612193226905,68.7616480597337,1014.93324028595,0,246.540860638509,44.4380416666667,-124.065175
03-Jan-2013 02:00:00,5.27128626567761,6.25762088639653,70.6996251557974,1015.35134876914,0,243.493147492462,44.4380416666667,-124.065175
03-Jan-2013 03:00:00,6.1184542298852,6.21981339255067,72.604518445791,1014.4111184612,0,242.118981140242,44.4380416666667,-124.065175
03-Jan-2013 04:00:00,6.34038638916658,6.53309616240896,72.875071647049,1014.05567894924,0,243.919598116955,44.4380416666667,-124.065175
03-Jan-2013 05:00:00,7.83078909308515,6.90989279313326,70.3712400963337,1013.3671689066,0,244.22692373131,44.4380416666667,-124.065175
03-Jan-2013 06:00:00,8.28317242012689,6.83478504797883,69.6202208890413,1013.17730616508,0,243.164315395564,44.4380416666667,-124.065175
03-Jan-2013 07:00:00,7.74719015192385,6.70327150420856,68.523859319872,1013.33172384812,0,242.911542087132,44.4380416666667,-124.065175
03-Jan-2013 08:00:00,7.30686686452248,6.61439382733984,67.7332460523829,1013.67239681038,0,244.01033357336,44.4380416666667,-124.065175
03-Jan-2013 09:00:00,8.00182757922595,6.29847845512849,68.6606244332289,1013.58688948774,0,243.56569489165,44.4380416666667,-124.065175
03-Jan-2013 10:00:00,7.49512573104707,6.19030578720647,68.0290009162336,1013.94799888964,0,245.226951700761,44.4380416666667,-124.065175
03-Jan-2013 11:00:00,6.91495514365293,6.09655974978177,68.2084377860144,1013.6849521717,0,250.004031724401,44.4380416666667,-124.065175
03-Jan-2013 12:00:00,7.23171343575565,6.16491850294295,68.1886691764238,1013.24513349569,0,249.625067535886,44.4380416666667,-124.065175
03-Jan-2013 13:00:00,7.58356812701555,6.12298136817421,67.9231056758307,1013.12603786521,0,246.116384913283,44.4380416666667,-124.065175
