Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
27-Oct-2013 04:00:00,5.06186550004151,10.6394618281596,85.6005760206854,1017.88177099962,0,282.23691431616,44.4380416666667,-124.065175
27-Oct-2013 05:00:00,3.25873003207841,9.97848436385111,86.9752805256527,1017.62458175372,0,278.256770954602,44.4380416666667,-124.065175
27-Oct-2013 06:00:00,3.480870320985,9.53363017397012,87.485709541967,1017.67970041336,0,275.709406383098,44.4380416666667,-124.065175
27-Oct-2013 07:00:00,4.42714777250838,9.52469444513844,85.930377631342,1017.53239619845,0,273.920646263926,44.4380416666667,-124.065175
27-Oct-2013 08:00:00,3.1894572619948,8.73746995610528,83.7275429127291,1017.11004431972,0,269.580874718331,44.4380416666667,-124.065175
27-Oct-2013 09:00:00,3.10665287969226,8.42638111372072,83.9433266478644,1016.93427537837,0,267.899424230945,44.4380416666667,-124.065175
27-Oct-2013 10:00:00,3.57661039639362,8.69743256500855,83.9271189385696,1017.00816548006,0,269.100458993909,44.4380416666667,-124.065175
27-Oct-2013 11:00:00,2.93123940695135,8.69065278213719,86.8812328955945,1016.57192623961,0,272.371950299374,44.4380416666667,-124.065175
27-Oct-2013 12:00:00,3.81908130574715,9.29423910379971,88.4919235669121,1016.33646208182,0,281.034255447931,44.4380416666667,-124.065175
27-Oct-2013 13:00:00,4.68036067244922,10.3199558281799,89.5823275923294,1016.15466970726,0,333.065103460258,44.4380416666667,-124.065175
27-Oct-2013 14:00:00,3.811067564176,10.8858503961636,90.1462713421826,1015.68940566621,0,358.386094611952,44.4380416666667,-124.065175
27-Oct-2013 15:00:00,1.85211825914785,10.7359338263561,90.9237195647165,1015.16824582968,0,361.509809105604,44.4380416666667,-124.065175
27-Oct-2013 16:00:00,0.548563468461542,10.9498727160374,89.6019132280277,1014.45513022157,24.107450090871,360.907255007482,44.4380416666667,-124.065175
27-Oct-2013 17:00:00,1.16524586272063,11.364021423921,89.0325168304406,1013.82803633594,88.0169535050477,361.400487977864,44.4380416666667,-124.065175
27-Oct-2013 18:00:00,3.36323571142906,11.4644474910691,95.0987557686916,1012.37667679031,51.0528840937452,366.129509204567,44.4380416666667,-124.065175
27-Oct-2013 19:00:00,6.85099719841554,12.4915006780689,93.3698874101231,1011.70143834772,100.934917751543,363.513487937935,44.4380416666667,-124.065175
27-Oct-2013 20:00:00,9.77803133038316,12.8880809008491,83.3844458522806,1010.90332641595,436.887534198801,318.030139872153,44.4380416666667,-124.065175
27-Oct-2013 21:00:00,9.16925643930843,12.5169280261821,82.9151108774715,1009.64837072262,100.223321630548,362.205503813129,44.4380416666667,-124.065175
27-Oct-2013 22:00:00,8.93726875836218,12.8807818682655,83.7975956760572,1008.88087892772,432.105641742898,311.603012834585,44.4380416666667,-124.065175
27-Oct-2013 23:00:00,9.13407679750257,12.9197556772328,82.3086743746374,1008.13961762902,339.795403535667,308.141180865121,44.4380416666667,-124.065175
28-Oct-2013 00:00:00,10.0281803264565,12.9539005505565,77.1537594804308,1008.0170424293,233.187941120459,289.428007966373,44.4380416666667,-124.065175
28-Oct-2013 01:00:00,5.32501562985138,12.9756164457403,80.6484414326864,1007.52647959384,71.5261290706754,292.87287550726,44.4380416666667,-124.065175
28-Oct-2013 02:00:00,5.34235434122995,12.5488005860639,76.0302379142716,1008.05087754236,0,291.652580772294,44.4380416666667,-124.065175
28-Oct-2013 03:00:00,4.99081982406068,11.9148531609028,69.5101992957723,1007.63000155683,0,286.007554203212,44.4380416666667,-124.065175
28-Oct-2013 04:00:00,3.82286682559852,10.829527371846,72.0891562903657,1007.44651447741,0,283.047097376471,44.4380416666667,-124.065175
28-Oct-2013 05:00:00,2.74136270108303,10.1557437018148,73.3085381515706,1006.83347288239,0,280.863595069135,44.4380416666667,-124.065175
28-Oct-2013 06:00:00,2.60094054057396,9.58472201086121,73.2526030483833,1006.66855582151,0,279.210329116106,44.4380416666667,-124.065175
28-Oct-2013 07:00:00,3.09663469260593,9.39726052951144,71.5951210075402,1006.79389921479,0,278.103089396344,44.4380416666667,-124.065175
28-Oct-2013 08:00:00,3.00341058775347,9.14629135511745,72.9321545672538,1006.66891449192,0,277.787498915781,44.4380416666667,-124.065175
28-Oct-2013 09:00:00,3.0440289402068,8.81778811669678,74.8471383782638,1006.63226286672,0,277.301970114456,44.4380416666667,-124.065175
28-Oct-2013 10:00:00,3.80464477020361,8.51901216218928,74.9315261082729,1006.55056116854,0,275.715480039955,44.4380416666667,-124.065175
28-Oct-2013 11:00:00,4.94148501202145,9.84183905055101,71.2484828172674,1006.49639606632,0,275.787543003795,44.4380416666667,-124.065175
28-Oct-2013 12:00:00,5.16607233902042,9.97571883933839,68.3079561730721,1006.37169530735,0,274.628605044988,44.4380416666667,-124.065175
28-Oct-2013 13:00:00,4.08673078598481,8.83657504450404,67.6674004367444,1006.18226805943,0,270.523017356885,44.4380416666667,-124.065175
28-Oct-2013 14:00:00,4.01225206289832,8.60580781614098,66.4236868919455,1006.18279634068,0,269.05004674392,44.4380416666667,-124.065175
28-Oct-2013 15:00:00,4.24467167679795,8.58525244310037,64.0824402758448,1006.269397406,0,267.599199559931,44.4380416666667,-124.065175
28-Oct-2013 16:00:00,4.89510427423392,10.1799953882614,55.4645765118023,1006.38234886335,64.9599065980073,264.847463079713,44.4380416666667,-124.065175
28-Oct-2013 17:00:00,4.12333906590116,11.0789377145495,53.3806514141248,1006.30588400311,230.02288415724,264.070560338519,44.4380416666667,-124.065175
28-Oct-2013 18:00:00,4.72546201277711,11.8595852837444,55.5041989436058,1006.13202647518,377.818403847765,266.47866216848,44.4380416666667,-124.065175
28-Oct-2013 19:00:00,4.40998065539894,12.4845600713222,50.5517638349813,1006.09796681765,486.10725667831,267.917392361501,44.4380416666667,-124.065175
28-Oct-2013 20:00:00,4.3526004164742,12.9364095904603,49.7128739908426,1005.92311274517,543.571462602155,269.217450957048,44.4380416666667,-124.065175
28-Oct-2013 21:00:00,7.09099419061504,12.2923774716518,58.8456086816574,1005.14736170567,542.304998790359,271.243873994376,44.4380416666667,-124.065175
28-Oct-2013 22:00:00,7.68036648704797,12.162743037749,62.2069093055308,1004.8337986158,485.337154627252,272.420915664585,44.4380416666667,-124.065175
28-Oct-2013 23:00:00,7.37403982767524,12.3883135857712,59.1058955199234,1004.52328743299,378.881476057258,273.395197734384,44.4380416666667,-124.065175
29-Oct-2013 00:00:00,6.20397228003882,12.8676969323882,59.5845067878411,1004.85334277556,233.352439911102,274.912601371323,44.4380416666667,-124.065175
29-Oct-2013 01:00:00,3.85208180584196,12.5948898858678,59.8630472004204,1006.65061661381,68.9789197137539,280.838413287766,44.4380416666667,-124.065175
29-Oct-2013 02:00:00,3.90968666221433,11.2027063828546,55.8989029577226,1007.30467734658,0,277.118526607186,44.4380416666667,-124.065175
29-Oct-2013 03:00:00,3.28193719624269,10.3819435107124,55.7469435600614,1007.09442058655,0,272.395612658089,44.4380416666667,-124.065175
29-Oct-2013 04:00:00,3.59609770674296,9.71259675030615,55.8333102248211,1008.16885080147,0,269.812070438855,44.4380416666667,-124.065175
29-Oct-2013 05:00:00,4.11142722583983,9.67606353252304,57.1140136087971,1008.3508140777,0,269.054882271432,44.4380416666667,-124.065175
29-Oct-2013 06:00:00,4.4804605724894,9.85721396296149,56.6788767378907,1008.27935622935,0,270.070943186519,44.4380416666667,-124.065175
29-Oct-2013 07:00:00,5.06315964742435,10.4871591335864,56.4900019053467,1008.69372680736,0,269.70235511344,44.4380416666667,-124.065175
29-Oct-2013 08:00:00,4.54137657771468,9.68462838642094,54.9956113454681,1008.77805176916,0,266.667218095088,44.4380416666667,-124.065175
29-Oct-2013 09:00:00,4.33782678427458,9.783166691881,54.0871223751613,1008.96113095349,0,265.039874076552,44.4380416666667,-124.065175
29-Oct-2013 10:00:00,3.64995583638746,9.3353189807653,52.3094428943692,1009.25039410125,0,264.385440631465,44.4380416666667,-124.065175
29-Oct-2013 11:00:00,3.22908376768239,8.91802037650026,51.1699538746159,1009.4289984874,0,263.766819479212,44.4380416666667,-124.065175
29-Oct-2013 12:00:00,2.96150585588002,8.34158990054775,53.2150505342172,1009.69975254235,0,263.061858325198,44.4380416666667,-124.065175
29-Oct-2013 13:00:00,3.21705103328731,8.02822212897143,53.3680966439751,1009.91930456291,0,261.45875701839,44.4380416666667,-124.065175
29-Oct-2013 14:00:00,3.56996578810412,7.9006520818526,51.869746473622,1010.06490807994,0,260.6450792331,44.4380416666667,-124.065175
29-Oct-2013 15:00:00,4.06429165686193,8.39212580084428,47.91879285241,1010.60694309373,0,260.026701132817,44.4380416666667,-124.065175
29-Oct-2013 16:00:00,3.87001747745341,9.07621449550679,45.7177743902912,1011.10541512368,62.3018760799997,259.040151125227,44.4380416666667,-124.065175
29-Oct-2013 17:00:00,2.70238935923129,10.5778592846353,45.3238089111809,1011.58250795664,228.206592046859,258.908248541249,44.4380416666667,-124.065175
29-Oct-2013 18:00:00,2.09196935594647,11.461197348933,44.6143372277696,1011.88104456899,377.636824552585,259.297922687842,44.4380416666667,-124.065175
29-Oct-2013 19:00:00,2.33529976228833,11.9748284832918,47.8577686838448,1012.06618930338,485.776910395735,262.091394664226,44.4380416666667,-124.065175
29-Oct-2013 20:00:00,3.75840035047113,11.7815224338648,53.7484507024742,1012.10382113966,542.674639529874,263.574503934768,44.4380416666667,-124.065175
29-Oct-2013 21:00:00,4.47038488117868,11.3688663646391,58.506873316718,1011.56761473836,543.453746143548,262.976900280969,44.4380416666667,-124.065175
29-Oct-2013 22:00:00,3.79783451437856,11.2923555130686,58.5045597994267,1011.4533438317,488.638471512043,261.540793347926,44.4380416666667,-124.065175
29-Oct-2013 23:00:00,2.97077489891921,11.2780534475425,67.1197890918886,1011.43442299385,380.404221645248,263.122500520088,44.4380416666667,-124.065175
30-Oct-2013 00:00:00,3.3286446761257,11.5183473799268,62.7964918971022,1011.89749986644,232.322445255541,265.152891596884,44.4380416666667,-124.065175
30-Oct-2013 01:00:00,2.26559279181528,10.9723570789624,72.1086563280423,1011.78117851165,66.386849084745,271.20589898703,44.4380416666667,-124.065175
30-Oct-2013 02:00:00,1.70439010967287,9.67440235697968,76.0073986518861,1012.67544932059,0,269.340982517955,44.4380416666667,-124.065175
30-Oct-2013 03:00:00,1.19320035144118,9.06116713975793,72.1804259906226,1012.69683750588,0,267.66252945202,44.4380416666667,-124.065175
30-Oct-2013 04:00:00,1.46183757217646,8.66422748201522,71.3586154898422,1012.97046687353,0,266.824199674242,44.4380416666667,-124.065175
30-Oct-2013 05:00:00,1.77982268677118,8.51108617186121,70.2999051876968,1013.4771891117,0,266.588733547219,44.4380416666667,-124.065175
30-Oct-2013 06:00:00,2.54357350196749,8.42031424567866,68.6321830214025,1013.75062095258,0,266.785148251485,44.4380416666667,-124.065175
30-Oct-2013 07:00:00,3.58860791346287,8.74387178183874,65.5391478645773,1013.99958409478,0,266.262666417872,44.4380416666667,-124.065175
30-Oct-2013 08:00:00,3.81172627270017,8.33067165014204,64.4965330438556,1014.19962860631,0,265.154660220155,44.4380416666667,-124.065175
30-Oct-2013 09:00:00,3.65159457978058,8.00175660004931,64.2035465283266,1014.40885005383,0,264.416246095555,44.4380416666667,-124.065175
30-Oct-2013 10:00:00,3.44161250555199,8.1317590387707,62.7728648927212,1014.6948141613,0,273.245013430109,44.4380416666667,-124.065175
30-Oct-2013 11:00:00,3.42907535703194,7.70240774319562,63.1591086722231,1014.8585492134,0,264.291723534208,44.4380416666667,-124.065175
30-Oct-2013 12:00:00,3.01360528101329,7.40362082534754,64.5192950541445,1015.36319636677,0,263.393266444019,44.4380416666667,-124.065175
30-Oct-2013 13:00:00,3.49193105115779,7.19880232967976,65.4080704979832,1015.50862903788,0,264.299169499766,44.4380416666667,-124.065175
30-Oct-2013 14:00:00,4.1755479549643,7.25520244871895,63.934236944275,1015.63334560959,0,265.373848502263,44.4380416666667,-124.065175
30-Oct-2013 15:00:00,4.48493000400875,7.20861265806643,63.9714321637328,1016.03164762809,0,265.627549429113,44.4380416666667,-124.065175
30-Oct-2013 16:00:00,3.8921197679482,7.64555659596196,63.2552242221153,1016.44399297677,55.9978241279294,266.881537770643,44.4380416666667,-124.065175
30-Oct-2013 17:00:00,2.30773697763411,9.45858809394947,61.4372091538317,1016.8185628793,215.340593660502,268.774277394774,44.4380416666667,-124.065175
30-Oct-2013 18:00:00,1.65064824966233,10.7625162523842,64.3183998632882,1017.09001197273,359.211112753808,274.574928694211,44.4380416666667,-124.065175
30-Oct-2013 19:00:00,3.35120909114121,10.8977127064328,68.8654593329452,1017.50051350632,463.327729494296,278.377220648425,44.4380416666667,-124.065175
30-Oct-2013 20:00:00,3.85871334009864,11.0903853846968,67.0508282602507,1017.65156604345,518.87052525002,279.21536101098,44.4380416666667,-124.065175
30-Oct-2013 21:00:00,3.77203239734183,11.2381285571512,66.1010249297448,1017.20792543183,519.63784415549,279.806245778584,44.4380416666667,-124.065175
30-Oct-2013 22:00:00,3.78824449555813,11.3210242822932,65.5006423964032,1017.12496685109,464.755486059043,281.66630193303,44.4380416666667,-124.065175
