Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
10-Jan-2013 02:00:00,3.82084784150149,6.36301226669355,78.7989913891531,1006.13325788455,0,300.268130693435,44.4221583333333,-124.040188888889
10-Jan-2013 03:00:00,3.3738987950658,6.14774124303023,80.391481315757,1005.52342547177,0,305.65045652299,44.4221583333333,-124.040188888889
10-Jan-2013 04:00:00,1.67817684118568,5.67740520926189,86.9492062961879,1005.46213889365,0,298.009735560865,44.4221583333333,-124.040188888889
10-Jan-2013 05:00:00,1.35285522469655,5.47971621815982,87.2311410496806,1005.37207259345,0,301.039023738754,44.4221583333333,-124.040188888889
10-Jan-2013 06:00:00,0.632480893932678,5.15120143436037,88.2318850039305,1005.63685498452,0,295.355696884802,44.4221583333333,-124.040188888889
10-Jan-2013 07:00:00,0.11022330710042,4.94524823790995,88.8641214104359,1005.88447026756,0,296.212139405262,44.4221583333333,-124.040188888889
10-Jan-2013 08:00:00,0.575973566668892,4.79996234124641,88.8317084009384,1005.97109450105,0,292.776598398955,44.4221583333333,-124.040188888889
10-Jan-2013 09:00:00,1.6189328097379,4.68255221676582,88.2166991522083,1006.23622530723,0,285.732650215977,44.4221583333333,-124.040188888889
10-Jan-2013 10:00:00,2.73181365420074,4.88861423032002,84.5039822622517,1006.9712347021,0,289.062526265221,44.4221583333333,-124.040188888889
10-Jan-2013 11:00:00,2.90797638821865,5.02581122865125,84.583328953861,1007.05488609649,0,295.973428869778,44.4221583333333,-124.040188888889
10-Jan-2013 12:00:00,0.881866774272132,4.92008126586833,88.1762432364217,1007.5153529765,0,318.55177226682,44.4221583333333,-124.040188888889
10-Jan-2013 13:00:00,3.1704202505193,5.14513568166206,83.0973208549256,1007.85006696356,0,305.540551844719,44.4221583333333,-124.040188888889
10-Jan-2013 14:00:00,4.40479759709465,5.48620251709972,86.6375943524958,1007.85908241907,0,314.474830008119,44.4221583333333,-124.040188888889
10-Jan-2013 15:00:00,7.72001777644835,6.23151256398124,87.3286964705937,1008.13732339377,0,333.792271527168,44.4221583333333,-124.040188888889
10-Jan-2013 16:00:00,8.26362036011383,6.47186962332309,84.0752134095094,1008.56191571974,0,331.955310046123,44.4221583333333,-124.040188888889
10-Jan-2013 17:00:00,8.35420906634392,6.60878669685744,83.7561167914852,1008.82842811565,0.57809285564553,331.698240667647,44.4221583333333,-124.040188888889
10-Jan-2013 18:00:00,8.51839437908087,6.74050811425261,83.2358216441621,1009.15201272942,20.0616096115058,332.42048027506,44.4221583333333,-124.040188888889
10-Jan-2013 19:00:00,8.43645969379279,6.91039132506187,81.9410991721141,1009.5753436032,62.7224502681341,329.451091219641,44.4221583333333,-124.040188888889
10-Jan-2013 20:00:00,7.98356136995956,7.20951900130969,81.4475278723953,1009.94335355585,159.858330837903,318.118950791948,44.4221583333333,-124.040188888889
10-Jan-2013 21:00:00,7.89284298670876,7.08413537036968,83.1613379687069,1009.83734808566,113.799125139976,326.498271681947,44.4221583333333,-124.040188888889
10-Jan-2013 22:00:00,8.9469392153932,7.4827111926755,77.6475372106285,1010.21185308954,288.182043675639,281.949601781492,44.4221583333333,-124.040188888889
10-Jan-2013 23:00:00,6.5001237107685,6.91502852243861,81.4887907622721,1010.49476510815,93.2197101387647,306.703717979366,44.4221583333333,-124.040188888889
11-Jan-2013 00:00:00,8.23155089532616,6.55149889658048,77.8631994649434,1011.08588237696,42.5942322860109,297.582245825506,44.4221583333333,-124.040188888889
11-Jan-2013 01:00:00,7.42314587321429,6.29797953522322,77.2956978285367,1012.3536418974,0,277.548909704402,44.4221583333333,-124.040188888889
11-Jan-2013 02:00:00,6.88718504915966,5.85216515497417,77.5081283506074,1012.0436496029,0,262.543190761741,44.4221583333333,-124.040188888889
11-Jan-2013 03:00:00,6.53129501791488,5.66701591022701,77.2194677858219,1011.78241053754,0,261.972506538569,44.4221583333333,-124.040188888889
11-Jan-2013 04:00:00,7.30536556334248,6.01529484476552,76.5690105209072,1011.93116419562,0,307.077511918401,44.4221583333333,-124.040188888889
11-Jan-2013 05:00:00,7.47847812462979,5.96132745435167,76.6052219551732,1012.05467119895,0,285.618895214019,44.4221583333333,-124.040188888889
11-Jan-2013 06:00:00,7.89413480111955,6.14844238899011,75.7406602887649,1011.89350402731,0,309.186268362009,44.4221583333333,-124.040188888889
11-Jan-2013 07:00:00,7.52331818620453,5.89508725265954,77.522852853967,1011.7645594468,0,272.200683474468,44.4221583333333,-124.040188888889
11-Jan-2013 08:00:00,7.58169649154148,5.86264250024648,77.9439909960287,1011.68580953471,0,276.15569122928,44.4221583333333,-124.040188888889
11-Jan-2013 09:00:00,7.39514033843208,5.86821740573815,75.8541896182863,1011.37809262128,0,265.048663903957,44.4221583333333,-124.040188888889
11-Jan-2013 10:00:00,6.61755531298754,5.80597474728811,74.6100607645712,1011.29369359675,0,254.415642272862,44.4221583333333,-124.040188888889
11-Jan-2013 11:00:00,5.0165566997659,5.36690317099193,79.0436938604994,1011.6412681621,0,278.277337292918,44.4221583333333,-124.040188888889
11-Jan-2013 12:00:00,4.16251470875958,4.95167622484321,83.8137292031407,1012.03067926108,0,277.665723966942,44.4221583333333,-124.040188888889
11-Jan-2013 13:00:00,2.94674346196224,4.73133226579639,86.5313407685411,1012.52793834455,0,289.791277189857,44.4221583333333,-124.040188888889
11-Jan-2013 14:00:00,2.51052984203774,3.80805090930753,88.5207831149783,1013.10307391449,0,261.038937485748,44.4221583333333,-124.040188888889
11-Jan-2013 15:00:00,1.92994629439761,2.60994022221015,89.0548967179628,1013.84047327766,0,235.939019562,44.4221583333333,-124.040188888889
11-Jan-2013 16:00:00,2.29042023553823,1.95741029716484,87.3875242919656,1014.6313858919,0,228.226283395933,44.4221583333333,-124.040188888889
11-Jan-2013 17:00:00,2.48461924302249,2.35049881481219,79.4402773109239,1015.22350754476,84.7859951274133,222.259347848942,44.4221583333333,-124.040188888889
11-Jan-2013 18:00:00,2.69079217427371,3.64503962777672,65.4264158493317,1015.81745766354,227.264022214274,221.396278726233,44.4221583333333,-124.040188888889
11-Jan-2013 19:00:00,3.03135928989687,4.65223047783202,53.3200309534011,1016.40568686915,336.4886725503,220.590695742663,44.4221583333333,-124.040188888889
11-Jan-2013 20:00:00,2.7665233695349,5.40904505010329,46.4550145088341,1016.81183013013,395.313432373712,219.380520965463,44.4221583333333,-124.040188888889
11-Jan-2013 21:00:00,2.08271671362892,5.84346346673641,43.2960255651874,1017.03530725548,395.864516079603,221.127199592219,44.4221583333333,-124.040188888889
11-Jan-2013 22:00:00,1.33929186292863,5.95522917288976,42.9594124734196,1016.99122021328,340.004680726657,222.985060139501,44.4221583333333,-124.040188888889
11-Jan-2013 23:00:00,1.16407891694776,5.74231418777574,45.244161632521,1017.13159472426,233.367364880369,223.111391888362,44.4221583333333,-124.040188888889
12-Jan-2013 00:00:00,0.861330864818788,5.0398737443695,54.6773950074696,1017.20284549216,85.4790042795282,232.497350883582,44.4221583333333,-124.040188888889
12-Jan-2013 01:00:00,1.81641774467231,3.55070904849841,83.5318776412442,1016.53284806058,0,227.654017314727,44.4221583333333,-124.040188888889
12-Jan-2013 02:00:00,2.7626389204512,2.50010734630807,83.6696219725515,1017.21078061073,0,222.764271978379,44.4221583333333,-124.040188888889
12-Jan-2013 03:00:00,2.79926186289351,2.17466248954362,81.4588596557488,1016.59707850878,0,257.125486458765,44.4221583333333,-124.040188888889
12-Jan-2013 04:00:00,2.39021876016062,1.87758679221936,80.6954559201781,1016.93003877818,0,268.194521130113,44.4221583333333,-124.040188888889
12-Jan-2013 05:00:00,2.75351673658325,1.83355016263967,79.1903890866897,1016.69020970823,0,274.88141703645,44.4221583333333,-124.040188888889
12-Jan-2013 06:00:00,3.09421654013658,1.71452145595278,78.5276466260283,1016.18453903319,0,279.067413301808,44.4221583333333,-124.040188888889
12-Jan-2013 07:00:00,3.19283946361345,1.62892669034456,76.343754541747,1016.45959610293,0,277.936363750029,44.4221583333333,-124.040188888889
12-Jan-2013 08:00:00,3.21933939686534,1.59236217351892,72.8731103458574,1016.48985704146,0,286.542908943171,44.4221583333333,-124.040188888889
12-Jan-2013 09:00:00,3.2266939306437,1.58163344966192,71.2246892943373,1016.68371992974,0,290.887870554677,44.4221583333333,-124.040188888889
12-Jan-2013 10:00:00,3.40927185044115,1.46394593654533,71.0747093710193,1016.63715526243,0,283.435489904394,44.4221583333333,-124.040188888889
12-Jan-2013 11:00:00,3.17822963583651,1.01211910698775,73.6102873746331,1016.5395447926,0,250.200098023236,44.4221583333333,-124.040188888889
12-Jan-2013 12:00:00,3.34206788649392,0.557214480166662,74.6322223251748,1016.43645395211,0,225.878181307593,44.4221583333333,-124.040188888889
12-Jan-2013 13:00:00,3.67235219226336,0.319208870431575,73.7787591568248,1016.49350706279,0,223.818905723973,44.4221583333333,-124.040188888889
12-Jan-2013 14:00:00,3.62126700628994,0.251933671333807,73.0191786813711,1016.66923096323,0,232.986871094693,44.4221583333333,-124.040188888889
12-Jan-2013 15:00:00,3.96396014963433,0.142794714321873,72.0445169707018,1017.03208478932,0,225.599576364186,44.4221583333333,-124.040188888889
12-Jan-2013 16:00:00,4.37464800459854,0.21971075383051,69.7980878836954,1017.13739598356,0,232.696239624972,44.4221583333333,-124.040188888889
12-Jan-2013 17:00:00,4.37672327921319,1.01198787919583,65.955944836836,1017.45089119743,71.4635899520539,251.127894587483,44.4221583333333,-124.040188888889
12-Jan-2013 18:00:00,3.76966649501078,2.55878088436397,62.9117519904214,1017.81924751106,202.129858588642,256.01284316377,44.4221583333333,-124.040188888889
12-Jan-2013 19:00:00,3.22465637440857,4.32782387653622,58.1739570351296,1018.0282429266,312.905567742185,254.223229811575,44.4221583333333,-124.040188888889
12-Jan-2013 20:00:00,2.64030276805975,5.75954131362453,55.2705408887694,1018.09718205888,380.435611732664,246.78408401131,44.4221583333333,-124.040188888889
12-Jan-2013 21:00:00,3.06125380711118,6.35414966779808,57.4005893124161,1017.61011812077,388.300268092014,238.500562563603,44.4221583333333,-124.040188888889
12-Jan-2013 22:00:00,3.32617709970339,6.3098706567447,59.9327739146681,1017.50815250905,294.973650341893,252.02260801692,44.4221583333333,-124.040188888889
12-Jan-2013 23:00:00,2.77750073230247,6.03620513228297,60.5303093080097,1017.4297957364,230.471488722565,237.951262866715,44.4221583333333,-124.040188888889
13-Jan-2013 00:00:00,1.79823480806351,5.20589478443293,66.73224815589,1017.83824505872,91.4948620533011,236.295987236756,44.4221583333333,-124.040188888889
13-Jan-2013 01:00:00,1.75115926267941,3.18430882121059,78.3752140471043,1017.64398804085,7.8433856675291e-10,229.99197305094,44.4221583333333,-124.040188888889
13-Jan-2013 02:00:00,2.93271839829955,2.12990428206989,75.2119212418393,1018.55268466959,0,226.320232982966,44.4221583333333,-124.040188888889
13-Jan-2013 03:00:00,3.13211834237647,1.14696455326444,74.7746503349624,1018.45552047288,0,220.797248270427,44.4221583333333,-124.040188888889
13-Jan-2013 04:00:00,3.23842139435025,0.25507139464124,73.4118937860623,1018.3368989336,0,215.674023119162,44.4221583333333,-124.040188888889
13-Jan-2013 05:00:00,2.60096594231311,-0.398104280152752,74.3576113628323,1018.60351766629,0,211.526107126129,44.4221583333333,-124.040188888889
13-Jan-2013 06:00:00,2.56418083644435,-0.787520957198848,74.2738469428905,1018.75794576213,0,209.267402757635,44.4221583333333,-124.040188888889
13-Jan-2013 07:00:00,2.40039818732433,-1.04853912719617,75.4149725871814,1019.09035763381,0,210.95798511932,44.4221583333333,-124.040188888889
13-Jan-2013 08:00:00,2.40239159276041,-1.11911434444149,75.8505149977437,1019.32880825862,0,218.701802970003,44.4221583333333,-124.040188888889
13-Jan-2013 09:00:00,3.05914837117494,-1.08897093393197,75.3356169548302,1019.62012417859,0,221.864631003409,44.4221583333333,-124.040188888889
13-Jan-2013 10:00:00,2.90679819596446,-1.00635955597915,75.8477311164881,1019.83431384403,0,228.42923387541,44.4221583333333,-124.040188888889
13-Jan-2013 11:00:00,2.59976322272261,-1.35597926593949,78.7275085667837,1019.89824867977,0,212.799237550665,44.4221583333333,-124.040188888889
13-Jan-2013 12:00:00,2.49988696324195,-1.60612749373381,80.1916113575954,1020.09462626983,0,212.801357722257,44.4221583333333,-124.040188888889
13-Jan-2013 13:00:00,2.53804250103101,-1.787269837668,80.9611665091982,1020.3836858215,0,212.860126748245,44.4221583333333,-124.040188888889
13-Jan-2013 14:00:00,2.56490284933805,-1.87065756273433,80.9443077140716,1020.58428707615,0,213.180887966992,44.4221583333333,-124.040188888889
13-Jan-2013 15:00:00,2.64961855971318,-1.89661690157531,80.7528846142449,1021.09573631256,0,213.911796534299,44.4221583333333,-124.040188888889
13-Jan-2013 16:00:00,2.66510564248223,-1.81946681029002,79.6923391087803,1021.27813218305,0,214.543666933384,44.4221583333333,-124.040188888889
13-Jan-2013 17:00:00,2.34325869243234,-0.838893161484301,75.7331856807854,1021.52607168182,88.3942893785578,215.123231507497,44.4221583333333,-124.040188888889
13-Jan-2013 18:00:00,1.8441652475603,1.14880840958531,66.8663379558495,1021.5816211255,230.055293087814,216.655927928754,44.4221583333333,-124.040188888889
13-Jan-2013 19:00:00,1.60328596974076,3.02194064991574,58.7196911361391,1021.63068221822,337.457646517725,219.840485089393,44.4221583333333,-124.040188888889
13-Jan-2013 20:00:00,1.73429636206163,4.24659411918289,52.7889122757277,1021.72091807325,394.339145238443,223.586327131718,44.4221583333333,-124.040188888889
13-Jan-2013 21:00:00,2.22974925497831,4.86804404759292,51.8820469964961,1021.19015251568,395.11231284591,225.965833635784,44.4221583333333,-124.040188888889
13-Jan-2013 22:00:00,2.52432541704886,5.07679793769128,52.9157922794895,1020.96627883166,339.701506775348,227.716914270308,44.4221583333333,-124.040188888889
13-Jan-2013 23:00:00,2.35378210476119,4.92658387977343,55.0951060268408,1020.99751527062,233.960386647305,229.114911034163,44.4221583333333,-124.040188888889
14-Jan-2013 00:00:00,1.24911382561692,4.24995836318225,65.9380929580366,1021.29578916023,93.6938292102879,229.948783988932,44.4221583333333,-124.040188888889
14-Jan-2013 01:00:00,1.40258787307204,2.13587190959001,75.1680589836311,1021.96572291647,9.99999971718069e-10,231.195336468743,44.4221583333333,-124.040188888889
14-Jan-2013 02:00:00,1.88610929456174,1.23041796550398,75.6743652434038,1022.5236536148,0,230.69944891537,44.4221583333333,-124.040188888889
14-Jan-2013 03:00:00,2.24828472254256,0.492155239277622,72.8502877985128,1021.37676372061,0,229.295357678702,44.4221583333333,-124.040188888889
14-Jan-2013 04:00:00,2.32617681999108,0.0565044130898336,72.7248577103771,1021.08928955794,0,231.174353771598,44.4221583333333,-124.040188888889
14-Jan-2013 05:00:00,2.47780386069306,-0.363158157300704,73.4764708193501,1021.42382940981,0,227.725085931031,44.4221583333333,-124.040188888889
14-Jan-2013 06:00:00,2.78082206678085,-0.673685441200221,72.3312777372356,1021.78859301965,0,226.748611608165,44.4221583333333,-124.040188888889
14-Jan-2013 07:00:00,2.85201235897651,-0.862529632119343,71.4461411622739,1022.32579161426,0,227.59338920741,44.4221583333333,-124.040188888889
14-Jan-2013 08:00:00,2.9626443460445,-0.930673086810351,70.0706154738858,1022.35539609023,0,230.033154834476,44.4221583333333,-124.040188888889
14-Jan-2013 09:00:00,3.10578404192702,-0.932515110967602,69.2786611263124,1022.46914172105,0,234.025559461066,44.4221583333333,-124.040188888889
14-Jan-2013 10:00:00,3.10027040526014,-0.101697384814165,64.9817076520979,1022.7846024585,0,312.179132306785,44.4221583333333,-124.040188888889
14-Jan-2013 11:00:00,2.72575531263577,0.391122087772374,64.2893463563418,1022.98208290703,0,315.181506950043,44.4221583333333,-124.040188888889
14-Jan-2013 12:00:00,2.72097845452801,0.728866042979085,63.7985806711418,1023.15834637499,0,316.525533180574,44.4221583333333,-124.040188888889
14-Jan-2013 13:00:00,2.43761030150028,1.01265226493389,64.3801289821324,1023.32759625237,0,317.956709503255,44.4221583333333,-124.040188888889
14-Jan-2013 14:00:00,2.50763063754487,1.30667012470657,64.3720442390805,1023.55793390423,0,319.730216143903,44.4221583333333,-124.040188888889
14-Jan-2013 15:00:00,2.46575767199871,1.56019933063492,66.1265534222493,1023.90671649048,0,320.286403543238,44.4221583333333,-124.040188888889
14-Jan-2013 16:00:00,2.76099794913211,1.85096099420342,66.828075881583,1024.03828657132,0,321.418724926147,44.4221583333333,-124.040188888889
14-Jan-2013 17:00:00,2.67398902287031,2.16362982488472,68.1352924712286,1024.36702158395,3.38118575332402,324.497485164781,44.4221583333333,-124.040188888889
14-Jan-2013 18:00:00,2.66580862560236,2.62220584446708,69.1100829632067,1024.59029893444,23.3770538420786,325.004071631341,44.4221583333333,-124.040188888889
14-Jan-2013 19:00:00,2.64253789620175,3.30401442667369,68.4623976616973,1024.86698497632,49.9371907087385,326.901952934889,44.4221583333333,-124.040188888889
14-Jan-2013 20:00:00,3.02085757828371,3.67995590415974,70.2646255699299,1025.06578817844,53.0488926156994,326.26211314483,44.4221583333333,-124.040188888889
14-Jan-2013 21:00:00,2.78818178226977,3.88058974785041,73.3913942348392,1024.95771663,40.6708178662559,327.111544295676,44.4221583333333,-124.040188888889
14-Jan-2013 22:00:00,2.60344012311769,3.94844296110109,76.5279408596806,1024.94687288783,22.8482822199502,330.64861209601,44.4221583333333,-124.040188888889
14-Jan-2013 23:00:00,2.21661282497656,3.96568631005945,78.5436486690784,1025.00113090494,11.1339138685099,330.560484469556,44.4221583333333,-124.040188888889
15-Jan-2013 00:00:00,2.66311974697228,3.90142795043826,79.6867648995715,1025.58516105436,2.01931437500047,332.479266356683,44.4221583333333,-124.040188888889
15-Jan-2013 01:00:00,1.44892548352154,3.5688221083079,83.7039888366559,1023.50519751953,9.99999971718069e-10,252.853028266089,44.4221583333333,-124.040188888889
15-Jan-2013 02:00:00,2.49892652191052,3.7387110469089,76.9332007214879,1024.97832590812,0,324.858443700723,44.4221583333333,-124.040188888889
15-Jan-2013 03:00:00,2.9174305486976,3.91450141191484,76.412422720926,1025.39720727381,0,329.82711788918,44.4221583333333,-124.040188888889
15-Jan-2013 04:00:00,3.07820245037262,3.95326207545612,76.618890589963,1025.52951535402,0,332.117906957286,44.4221583333333,-124.040188888889
15-Jan-2013 05:00:00,3.28321783373709,4.01718414978443,76.5598956913689,1025.86431342915,0,333.804173810297,44.4221583333333,-124.040188888889
15-Jan-2013 06:00:00,3.74338488021553,4.07059180702075,77.330747819512,1025.36985178635,0,335.077243380294,44.4221583333333,-124.040188888889
15-Jan-2013 07:00:00,3.44801503727742,4.11756366045078,79.1349974905102,1025.59638417908,0,334.672601840974,44.4221583333333,-124.040188888889
15-Jan-2013 08:00:00,3.69472270125559,4.36148396015377,80.4525396444685,1025.32951552264,0,334.779119871176,44.4221583333333,-124.040188888889
15-Jan-2013 09:00:00,3.37738845189543,4.48232886662999,80.9784931381441,1025.5802987394,0,334.982451166572,44.4221583333333,-124.040188888889
15-Jan-2013 10:00:00,2.80276335641533,4.55524615494888,81.1892653707783,1025.91717028317,0,334.719500521029,44.4221583333333,-124.040188888889
15-Jan-2013 11:00:00,2.60249792009139,4.54113476605519,81.3580419444962,1025.7797077736,0,333.75270317946,44.4221583333333,-124.040188888889
15-Jan-2013 12:00:00,2.26767747925416,4.4717749657878,83.5826520447256,1026.11026277053,0,333.141510222536,44.4221583333333,-124.040188888889
15-Jan-2013 13:00:00,1.33028855856559,4.4554907247264,88.6763262186762,1026.4478472809,0,333.467673181227,44.4221583333333,-124.040188888889
15-Jan-2013 14:00:00,1.21531692908398,4.51021828804651,89.6617485899817,1026.72501283715,0,334.336118625489,44.4221583333333,-124.040188888889
15-Jan-2013 15:00:00,1.67733030601303,4.48272217219202,90.576619951116,1027.22171625472,0,333.108593286714,44.4221583333333,-124.040188888889
15-Jan-2013 16:00:00,2.51566001853126,3.55638870987234,91.611278613025,1027.65605879813,5.96192613612522e-10,266.023900777803,44.4221583333333,-124.040188888889
15-Jan-2013 17:00:00,2.65326345436352,3.90618923116505,89.6293961862679,1028.14087490952,91.1703287390716,247.439567894488,44.4221583333333,-124.040188888889
15-Jan-2013 18:00:00,2.43235254795114,5.49252332549396,83.4131207295181,1028.63130005418,231.843962648144,247.768512127249,44.4221583333333,-124.040188888889
15-Jan-2013 19:00:00,2.91890851159257,6.77991410484478,76.8084034626855,1028.77840251827,339.056087980601,248.996862920091,44.4221583333333,-124.040188888889
15-Jan-2013 20:00:00,2.99126848498029,7.79363259868262,72.5914669510768,1028.70453505725,396.612480996377,250.990999856557,44.4221583333333,-124.040188888889
15-Jan-2013 21:00:00,3.13576643177565,8.42761028696027,70.6986874272775,1027.98357951906,398.606816968785,252.27166403575,44.4221583333333,-124.040188888889
15-Jan-2013 22:00:00,3.32252794984519,8.68272370556869,72.15427178742,1027.56018246094,344.189709974233,253.422117210938,44.4221583333333,-124.040188888889
15-Jan-2013 23:00:00,3.41285970017659,8.432114425155,76.4500152750489,1027.33529130779,239.212074799192,253.702113384214,44.4221583333333,-124.040188888889
16-Jan-2013 00:00:00,2.95500516001891,7.4700574064392,84.1132174469233,1027.77197407745,98.6704399707522,252.764384479305,44.4221583333333,-124.040188888889
16-Jan-2013 01:00:00,2.44495097891645,4.69671422703338,84.7190931428704,1027.12302716174,9.99999971718069e-10,238.51566167613,44.4221583333333,-124.040188888889
16-Jan-2013 02:00:00,2.48037113926602,3.23201182051233,86.2381989048324,1027.29696870975,0,232.225833424572,44.4221583333333,-124.040188888889
16-Jan-2013 03:00:00,2.55033766645963,2.28730796776991,84.6073013853043,1027.56871990217,0,228.210638794138,44.4221583333333,-124.040188888889
16-Jan-2013 04:00:00,3.19232189894261,1.79622855497115,79.7222305964447,1026.86238692839,0,225.58329221689,44.4221583333333,-124.040188888889
16-Jan-2013 05:00:00,3.07393008457073,1.47034238396963,79.1116857706097,1027.18801619583,0,226.031425480745,44.4221583333333,-124.040188888889
16-Jan-2013 06:00:00,2.58298125627387,1.00728386944052,80.5953628204982,1026.70158051096,0,226.949133517526,44.4221583333333,-124.040188888889
