Tm (UTC),U (m s-1),Tair (degC),RH (%),P (mb),SW_dn (W m-2),LW_dn (W m-2),Lat,Lon
12-Dec-2012 01:00:00,7.74827347872845,10.5461607141471,83.1666965378658,1003.61443921392,0,312.260893688426,44.420452,-124.104527
12-Dec-2012 02:00:00,7.66237106629881,10.4922594340507,76.7523894004829,1003.70473328986,0,348.291593229887,44.420452,-124.104527
12-Dec-2012 03:00:00,7.10630274563465,10.1472565079617,76.9472194037943,1003.28501675528,0,346.294088683851,44.420452,-124.104527
12-Dec-2012 04:00:00,7.41120353063689,9.7721589382521,80.8737859062297,1003.65269795868,0,334.280313402026,44.420452,-124.104527
12-Dec-2012 05:00:00,7.223588469406,8.60792142133264,90.1685951121821,1003.48845033724,0,325.568714722781,44.420452,-124.104527
12-Dec-2012 06:00:00,5.98620635460101,9.09787086666279,85.4063732094676,1003.92084060735,0,335.332073551737,44.420452,-124.104527
12-Dec-2012 07:00:00,5.37208451306416,8.94684922700566,86.887607085548,1004.46202782434,0,326.834094663829,44.420452,-124.104527
12-Dec-2012 08:00:00,4.87484081383209,8.95234970323827,87.8919223316617,1004.2334335695,0,334.230442760652,44.420452,-124.104527
12-Dec-2012 09:00:00,4.27184790818911,8.85740011500775,85.4491714716586,1004.45576640393,0,326.376585042449,44.420452,-124.104527
12-Dec-2012 10:00:00,1.99529660852971,8.25609980270763,87.4731941292392,1004.77989219139,0,321.113407582224,44.420452,-124.104527
12-Dec-2012 11:00:00,6.00231791555304,9.31617379777926,77.2519151811308,1005.02510556579,0,319.349594294789,44.420452,-124.104527
12-Dec-2012 12:00:00,7.19014490217532,9.45900596585501,76.5288827071159,1005.53461680563,0,286.174911395445,44.420452,-124.104527
12-Dec-2012 13:00:00,6.55177045630396,9.49478903106284,75.604138320347,1005.84136319643,0,316.589872612968,44.420452,-124.104527
12-Dec-2012 14:00:00,4.11033885982361,9.07818759790537,76.5779767734552,1006.19157984351,0,297.806780900722,44.420452,-124.104527
12-Dec-2012 15:00:00,2.46125682266874,9.02803370206836,76.3965832173273,1006.56294299245,0,290.682036276547,44.420452,-124.104527
12-Dec-2012 16:00:00,0.945756221770095,8.48351966523348,82.4659176512955,1007.00952679009,0,297.220889387827,44.420452,-124.104527
12-Dec-2012 17:00:00,1.98308411648305,7.9611257597574,86.7082978746928,1007.5575321265,13.2148275554488,312.610151523633,44.420452,-124.104527
12-Dec-2012 18:00:00,2.79121568762603,7.96193690312918,87.7506223795684,1007.99474181367,85.3146352681632,307.390385170864,44.420452,-124.104527
12-Dec-2012 19:00:00,2.7609541956651,8.24278452125431,87.2126158292064,1008.57317725269,127.691500345735,315.302700943232,44.420452,-124.104527
12-Dec-2012 20:00:00,3.19008817038259,8.362076865806,88.331340057999,1009.09870282185,107.245111250084,331.474291249934,44.420452,-124.104527
12-Dec-2012 21:00:00,3.24229188243416,8.50347692924913,89.1321559716865,1008.94218550162,195.621649236675,324.363945019273,44.420452,-124.104527
12-Dec-2012 22:00:00,3.04082753276284,8.75823412398272,88.5408569611302,1009.27820851662,294.469063408415,263.398788346872,44.420452,-124.104527
12-Dec-2012 23:00:00,2.57192494792542,8.98683533380187,86.994209248975,1009.47731148777,194.935291037945,262.672063770746,44.420452,-124.104527
13-Dec-2012 00:00:00,2.33724148637957,9.16075296981483,86.5490946478031,1010.28001937114,29.6353678849317,306.648325316365,44.420452,-124.104527
13-Dec-2012 01:00:00,2.72275888676505,9.50690599512769,83.7453849587717,1011.31093893522,0,265.66906898309,44.420452,-124.104527
13-Dec-2012 02:00:00,3.08015804357126,9.17694206431127,84.1100835960704,1011.62407424716,0,264.075631826429,44.420452,-124.104527
13-Dec-2012 03:00:00,3.5563070741484,8.50432676678228,87.6241427795341,1011.94512786081,0,270.486894826632,44.420452,-124.104527
13-Dec-2012 04:00:00,2.8255748845995,8.16322660690527,90.1445791248819,1012.47712211698,0,262.224718036838,44.420452,-124.104527
13-Dec-2012 05:00:00,3.20115059510725,7.82460362235148,90.9280886959832,1013.02936007359,0,264.399167616882,44.420452,-124.104527
13-Dec-2012 06:00:00,3.94119292304827,7.70475183802857,89.8219215433039,1013.37361479325,0,280.171202673242,44.420452,-124.104527
13-Dec-2012 07:00:00,4.25691106005974,7.13657261772029,92.9596226356226,1013.68552005601,0,273.005646664171,44.420452,-124.104527
13-Dec-2012 08:00:00,4.96256186881431,6.24191775306721,98.0315826231219,1014.0743214195,0,281.046898418346,44.420452,-124.104527
13-Dec-2012 09:00:00,4.7113419678407,6.00661178330285,98.1217039120939,1014.34853783848,0,273.552545235016,44.420452,-124.104527
13-Dec-2012 10:00:00,4.18979115310008,6.16162122953098,95.5899855593381,1014.83456495276,0,255.766756209832,44.420452,-124.104527
13-Dec-2012 11:00:00,3.91097668578042,6.14532258907045,94.4938867718377,1015.02026124534,0,249.829178819328,44.420452,-124.104527
13-Dec-2012 12:00:00,4.31162261622053,6.15242983893151,93.1748634605442,1015.08973241196,0,249.364675534682,44.420452,-124.104527
